measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,22,Fiji,3,Both,12,35 to 39,491,Cardiovascular diseases,3,Rate,2019,85.90593943620492,112.00882050680609,64.4277324989649
1,Deaths,22,Fiji,3,Both,13,40 to 44,491,Cardiovascular diseases,1,Number,2019,87.8961284413205,116.26238540373986,66.94183561941419
1,Deaths,22,Fiji,3,Both,13,40 to 44,491,Cardiovascular diseases,2,Percent,2019,0.35916165866114647,0.4048003529749593,0.31192082776575614
1,Deaths,22,Fiji,3,Both,13,40 to 44,491,Cardiovascular diseases,3,Rate,2019,152.28292463714374,201.42839495361807,115.9789252322858
1,Deaths,22,Fiji,3,Both,14,45 to 49,491,Cardiovascular diseases,1,Number,2019,140.59684929580962,184.69592708150094,105.17528020354366
1,Deaths,22,Fiji,3,Both,14,45 to 49,491,Cardiovascular diseases,2,Percent,2019,0.3949385759009801,0.43569265259385864,0.35257295213878903
1,Deaths,22,Fiji,3,Both,14,45 to 49,491,Cardiovascular diseases,3,Rate,2019,280.8100665286328,368.8878935131973,210.06357951155644
1,Deaths,22,Fiji,3,Both,25,50-69 years,491,Cardiovascular diseases,1,Number,2019,1205.0413569581765,1526.074597081473,933.7518641695304
1,Deaths,22,Fiji,3,Both,25,50-69 years,491,Cardiovascular diseases,2,Percent,2019,0.38460581147082423,0.41045760483174804,0.36076193259184697
1,Deaths,22,Fiji,3,Both,25,50-69 years,491,Cardiovascular diseases,3,Rate,2019,808.3276941287393,1023.6730490654247,626.3498650019903
1,Deaths,22,Fiji,3,Both,26,70+ years,491,Cardiovascular diseases,1,Number,2019,1056.33744001217,1249.720722353122,894.5928787557842
1,Deaths,22,Fiji,3,Both,26,70+ years,491,Cardiovascular diseases,2,Percent,2019,0.40313527913339936,0.43080835393867334,0.3735019923556038
1,Deaths,22,Fiji,3,Both,26,70+ years,491,Cardiovascular diseases,3,Rate,2019,3463.0337850880574,4097.010026818372,2932.7800432736453
1,Deaths,59,Latvia,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,0.6854571603774281,0.9339835855899347,0.49326853395643694
1,Deaths,59,Latvia,3,Both,11,30 to 34,508,Chronic respiratory diseases,2,Percent,2019,0.0030141903627605715,0.004009194168879464,0.002282866273187622
1,Deaths,59,Latvia,3,Both,11,30 to 34,508,Chronic respiratory diseases,3,Rate,2019,0.4984561058691661,0.6791814980275899,0.35869887543130324
1,Deaths,59,Latvia,3,Both,12,35 to 39,508,Chronic respiratory diseases,1,Number,2019,1.0415365944915533,1.4555888869963534,0.7395123240244689
1,Deaths,59,Latvia,3,Both,12,35 to 39,508,Chronic respiratory diseases,2,Percent,2019,0.003483584147642495,0.004697130301784478,0.002624323092281198
1,Deaths,59,Latvia,3,Both,12,35 to 39,508,Chronic respiratory diseases,3,Rate,2019,0.8211505618823465,1.1475906259541895,0.5830337249821308
1,Deaths,59,Latvia,3,Both,13,40 to 44,508,Chronic respiratory diseases,1,Number,2019,1.707061852005961,2.3626472952854147,1.2291601674413812
1,Deaths,59,Latvia,3,Both,13,40 to 44,508,Chronic respiratory diseases,2,Percent,2019,0.004079700389343782,0.005626594577185051,0.003201324936390485
1,Deaths,59,Latvia,3,Both,13,40 to 44,508,Chronic respiratory diseases,3,Rate,2019,1.357144310375956,1.8783463120881365,0.977204033833686
1,Deaths,59,Latvia,3,Both,14,45 to 49,508,Chronic respiratory diseases,1,Number,2019,3.7805932847471624,5.271780658163449,2.6307303587497857
1,Deaths,59,Latvia,3,Both,14,45 to 49,508,Chronic respiratory diseases,2,Percent,2019,0.006085201601899335,0.008282541235936159,0.004699288783987665
1,Deaths,59,Latvia,3,Both,14,45 to 49,508,Chronic respiratory diseases,3,Rate,2019,2.863951935549965,3.9935865306261937,1.9928843796154057
1,Deaths,59,Latvia,3,Both,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,95.77280107069662,131.17167099540737,70.5858972614705
1,Deaths,59,Latvia,3,Both,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.014706599361233193,0.018891225169959877,0.011783722185083327
1,Deaths,59,Latvia,3,Both,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,18.742799478707628,25.670381353252047,13.813706016803419
1,Deaths,59,Latvia,3,Both,26,70+ years,508,Chronic respiratory diseases,1,Number,2019,329.1670232571723,463.523787430653,261.90014865417345
1,Deaths,59,Latvia,3,Both,26,70+ years,508,Chronic respiratory diseases,2,Percent,2019,0.01733112907554505,0.02363343356906991,0.014264814967840137
1,Deaths,59,Latvia,3,Both,26,70+ years,508,Chronic respiratory diseases,3,Rate,2019,117.00652366508457,164.76531113799123,93.0956741600817
1,Deaths,178,Eritrea,3,Both,11,30 to 34,491,Cardiovascular diseases,1,Number,2019,101.1964959217654,166.8042486357394,55.57039337433195
1,Deaths,178,Eritrea,3,Both,11,30 to 34,491,Cardiovascular diseases,2,Percent,2019,0.06270028943292667,0.08768073764029802,0.042207161839397885
1,Deaths,178,Eritrea,3,Both,11,30 to 34,491,Cardiovascular diseases,3,Rate,2019,21.184251015341108,34.91843310717695,11.632983450071205
1,Deaths,178,Eritrea,3,Both,12,35 to 39,491,Cardiovascular diseases,1,Number,2019,165.15706466623587,267.71395610056874,98.76296756319154
1,Deaths,178,Eritrea,3,Both,12,35 to 39,491,Cardiovascular diseases,2,Percent,2019,0.08534439123060181,0.11890682962383672,0.058796089655069404
1,Deaths,178,Eritrea,3,Both,12,35 to 39,491,Cardiovascular diseases,3,Rate,2019,41.34873509026357,67.02488611758375,24.726303962542904
1,Deaths,178,Eritrea,3,Both,13,40 to 44,491,Cardiovascular diseases,1,Number,2019,288.93747811226217,447.2096384779702,175.65049346263547
1,Deaths,178,Eritrea,3,Both,13,40 to 44,491,Cardiovascular diseases,2,Percent,2019,0.12337041827108235,0.16336088978952343,0.0893483894038983
1,Deaths,178,Eritrea,3,Both,13,40 to 44,491,Cardiovascular diseases,3,Rate,2019,89.21508064218082,138.08469645904142,54.23551503768329
1,Deaths,151,Qatar,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,2.5884236165536425,3.9007694532470274,1.6954518088111956
1,Deaths,151,Qatar,3,Both,11,30 to 34,508,Chronic respiratory diseases,2,Percent,2019,0.008669019812247878,0.012512355258985261,0.006167161851722662
1,Deaths,151,Qatar,3,Both,11,30 to 34,508,Chronic respiratory diseases,3,Rate,2019,0.5253634412640271,0.7917257632906411,0.3441200238932795
1,Deaths,151,Qatar,3,Both,12,35 to 39,508,Chronic respiratory diseases,1,Number,2019,3.3027211448626934,4.836899931972958,2.2222522094930275
1,Deaths,151,Qatar,3,Both,12,35 to 39,508,Chronic respiratory diseases,2,Percent,2019,0.010745429045516864,0.014729447453911967,0.007977760333065402
1,Deaths,151,Qatar,3,Both,12,35 to 39,508,Chronic respiratory diseases,3,Rate,2019,0.9029726612060254,1.3224211830158752,0.6075696080482488
1,Deaths,151,Qatar,3,Both,13,40 to 44,508,Chronic respiratory diseases,1,Number,2019,2.884458025742246,4.374777164668011,1.9140546376968623
1,Deaths,151,Qatar,3,Both,13,40 to 44,508,Chronic respiratory diseases,2,Percent,2019,0.011513034534553468,0.016398007471753122,0.008670229060592513
1,Deaths,151,Qatar,3,Both,13,40 to 44,508,Chronic respiratory diseases,3,Rate,2019,1.1229019454718157,1.7030741114519348,0.7451298154550493
1,Deaths,151,Qatar,3,Both,14,45 to 49,508,Chronic respiratory diseases,1,Number,2019,4.160342604801478,6.254292878878237,2.794547087852115
1,Deaths,151,Qatar,3,Both,14,45 to 49,508,Chronic respiratory diseases,2,Percent,2019,0.013050371389989476,0.018096629213013762,0.009946233991399475
1,Deaths,151,Qatar,3,Both,14,45 to 49,508,Chronic respiratory diseases,3,Rate,2019,2.2542800956434577,3.3888862741516017,1.5142243019151613
1,Deaths,151,Qatar,3,Both,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,23.216756096350675,38.936280523056546,15.779679927260645
1,Deaths,151,Qatar,3,Both,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.01543022999866552,0.02617067714996381,0.01249069539312999
1,Deaths,151,Qatar,3,Both,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,8.31458671282678,13.944199583282401,5.651156281754787
1,Deaths,151,Qatar,3,Both,26,70+ years,508,Chronic respiratory diseases,1,Number,2019,25.271763019830576,37.09571291841255,18.822385975251095
1,Deaths,151,Qatar,3,Both,26,70+ years,508,Chronic respiratory diseases,2,Percent,2019,0.026905352136982218,0.039104485183197084,0.022317548024833326
1,Deaths,151,Qatar,3,Both,26,70+ years,508,Chronic respiratory diseases,3,Rate,2019,166.03331489097638,243.7156513083404,123.66146102177674
1,Deaths,374,Niue,3,Both,11,30 to 34,491,Cardiovascular diseases,1,Number,2019,0.04036176724072473,0.07081903616407846,0.01659653306578474
1,Deaths,374,Niue,3,Both,11,30 to 34,491,Cardiovascular diseases,2,Percent,2019,0.21831728593662134,0.28415823655712724,0.11058034382975486
1,Deaths,374,Niue,3,Both,11,30 to 34,491,Cardiovascular diseases,3,Rate,2019,41.481851901575624,72.78434446266044,17.05710561701668
1,Deaths,374,Niue,3,Both,12,35 to 39,491,Cardiovascular diseases,1,Number,2019,0.0715310392231005,0.12275574601594723,0.031407970805828925
1,Deaths,374,Niue,3,Both,12,35 to 39,491,Cardiovascular diseases,2,Percent,2019,0.2634047875680551,0.33325539788460273,0.14596288894112028
1,Deaths,374,Niue,3,Both,12,35 to 39,491,Cardiovascular diseases,3,Rate,2019,69.25250235965436,118.84550655158264,30.40750695035606
1,Deaths,374,Niue,3,Both,13,40 to 44,491,Cardiovascular diseases,1,Number,2019,0.13532427087290308,0.2112823394727494,0.07742800396419802
1,Deaths,374,Niue,3,Both,13,40 to 44,491,Cardiovascular diseases,2,Percent,2019,0.32516315167885823,0.38961782241152854,0.2318344184348605
1,Deaths,374,Niue,3,Both,13,40 to 44,491,Cardiovascular diseases,3,Rate,2019,129.35194458201863,201.95772192489028,74.01083939539416
1,Deaths,374,Niue,3,Both,14,45 to 49,491,Cardiovascular diseases,1,Number,2019,0.2358739177972176,0.34103249064643293,0.156527867100452
1,Deaths,374,Niue,3,Both,14,45 to 49,491,Cardiovascular diseases,2,Percent,2019,0.36624623576367704,0.42410278124352235,0.2923808090167772
1,Deaths,374,Niue,3,Both,14,45 to 49,491,Cardiovascular diseases,3,Rate,2019,223.2590007752219,322.7935237802111,148.15650466435685
1,Deaths,374,Niue,3,Both,25,50-69 years,491,Cardiovascular diseases,1,Number,2019,2.6669341482143407,3.1297153806583986,2.077264891261281
1,Deaths,374,Niue,3,Both,25,50-69 years,491,Cardiovascular diseases,2,Percent,2019,0.40542247087401856,0.44137249223023434,0.3515250832718677
1,Deaths,374,Niue,3,Both,25,50-69 years,491,Cardiovascular diseases,3,Rate,2019,711.6873921295586,835.1833429632657,554.3306100054539
1,Deaths,374,Niue,3,Both,26,70+ years,491,Cardiovascular diseases,1,Number,2019,4.559233551586269,5.258678825483722,3.712821680696708
1,Deaths,374,Niue,3,Both,26,70+ years,491,Cardiovascular diseases,2,Percent,2019,0.4215660259116015,0.46783256999473033,0.35291507234654307
1,Deaths,374,Niue,3,Both,26,70+ years,491,Cardiovascular diseases,3,Rate,2019,3650.844657599016,4210.931350372838,2973.073224747016
1,Deaths,38,Mongolia,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,6.050277722866864,10.027760240333304,3.9226143572589316
1,Deaths,38,Mongolia,3,Both,11,30 to 34,508,Chronic respiratory diseases,2,Percent,2019,0.006949860463299294,0.01124986652298332,0.004756538784079093
1,Deaths,38,Mongolia,3,Both,11,30 to 34,508,Chronic respiratory diseases,3,Rate,2019,1.8700760023117808,3.099473221123114,1.212438058522329
1,Deaths,38,Mongolia,3,Both,12,35 to 39,508,Chronic respiratory diseases,1,Number,2019,7.734608754983379,12.972146660993719,5.091089575160167
1,Deaths,38,Mongolia,3,Both,12,35 to 39,508,Chronic respiratory diseases,2,Percent,2019,0.00760825609567397,0.012396581438071827,0.005341545938091378
1,Deaths,38,Mongolia,3,Both,12,35 to 39,508,Chronic respiratory diseases,3,Rate,2019,2.881003713351454,4.8318931033691115,1.8963400005968138
1,Deaths,38,Mongolia,3,Both,13,40 to 44,508,Chronic respiratory diseases,1,Number,2019,12.65394272805139,20.837228994846253,8.189228616035829
1,Deaths,38,Mongolia,3,Both,13,40 to 44,508,Chronic respiratory diseases,2,Percent,2019,0.009133894565130623,0.014480335432463071,0.006680790326085658
1,Deaths,38,Mongolia,3,Both,13,40 to 44,508,Chronic respiratory diseases,3,Rate,2019,5.2198600570665,8.595535926445224,3.3781271394780603
1,Deaths,38,Mongolia,3,Both,14,45 to 49,508,Chronic respiratory diseases,1,Number,2019,17.40246528917943,28.198513090373805,11.429816378819948
1,Deaths,38,Mongolia,3,Both,14,45 to 49,508,Chronic respiratory diseases,2,Percent,2019,0.009662351970106143,0.015654632508160078,0.007160168381153646
1,Deaths,38,Mongolia,3,Both,14,45 to 49,508,Chronic respiratory diseases,3,Rate,2019,8.272018975831875,13.403769609519179,5.433003681073899
1,Deaths,38,Mongolia,3,Both,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,182.1626295484734,258.55208383416584,135.5454514919917
1,Deaths,38,Mongolia,3,Both,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.01869680444153788,0.024864375399158267,0.016048493472726265
1,Deaths,38,Mongolia,3,Both,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,37.64214767528413,53.42729046875282,28.009158159505542
1,Deaths,38,Mongolia,3,Both,26,70+ years,508,Chronic respiratory diseases,1,Number,2019,215.27208012655836,270.7029932665568,173.07789169905104
1,Deaths,38,Mongolia,3,Both,26,70+ years,508,Chronic respiratory diseases,2,Percent,2019,0.02945537672617304,0.034802411889590726,0.025471089231639103
1,Deaths,38,Mongolia,3,Both,26,70+ years,508,Chronic respiratory diseases,3,Rate,2019,257.41848813559136,323.70177878844754,206.9634352242629
1,Deaths,522,Sudan,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,103.35374856692721,173.41527628730265,53.22271568429122
1,Deaths,522,Sudan,3,Both,11,30 to 34,508,Chronic respiratory diseases,2,Percent,2019,0.020935435160341805,0.03021845548794237,0.01303460230596921
1,Deaths,522,Sudan,3,Both,11,30 to 34,508,Chronic respiratory diseases,3,Rate,2019,3.528252274796864,5.919986952858254,1.8168975028744816
1,Deaths,522,Sudan,3,Both,12,35 to 39,508,Chronic respiratory diseases,1,Number,2019,127.27538024700829,209.85296081222785,69.27919136277467
1,Deaths,522,Sudan,3,Both,12,35 to 39,508,Chronic respiratory diseases,2,Percent,2019,0.023170197282507646,0.032778695612174065,0.014642842586067663
1,Deaths,522,Sudan,3,Both,12,35 to 39,508,Chronic respiratory diseases,3,Rate,2019,5.196085759952892,8.567359840089722,2.828360198198079
1,Deaths,522,Sudan,3,Both,13,40 to 44,508,Chronic respiratory diseases,1,Number,2019,166.90844565456078,269.47887379888545,91.16029403288495
1,Deaths,522,Sudan,3,Both,13,40 to 44,508,Chronic respiratory diseases,2,Percent,2019,0.026361426051017232,0.0361167721505403,0.01705994412680584
1,Deaths,522,Sudan,3,Both,13,40 to 44,508,Chronic respiratory diseases,3,Rate,2019,8.43321511260854,13.615687942795219,4.605964463290526
1,Deaths,522,Sudan,3,Both,14,45 to 49,508,Chronic respiratory diseases,1,Number,2019,230.73475579874335,376.9640588922859,136.7497904517573
1,Deaths,522,Sudan,3,Both,14,45 to 49,508,Chronic respiratory diseases,2,Percent,2019,0.031127251843556882,0.04226067095947912,0.021462290854084246
1,Deaths,522,Sudan,3,Both,14,45 to 49,508,Chronic respiratory diseases,3,Rate,2019,14.371612963708825,23.479694408735355,8.51763772838441
1,Deaths,522,Sudan,3,Both,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,2059.9869123528583,2982.6599363130235,1310.8024184323667
1,Deaths,522,Sudan,3,Both,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.04688472349993523,0.06012108414852938,0.03229348380177746
1,Deaths,522,Sudan,3,Both,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,61.919985285569965,89.65409355801097,39.40067093383492
1,Deaths,522,Sudan,3,Both,26,70+ years,508,Chronic respiratory diseases,1,Number,2019,4069.216099909576,5572.872573583493,2746.498110982014
1,Deaths,522,Sudan,3,Both,26,70+ years,508,Chronic respiratory diseases,2,Percent,2019,0.06187054255486851,0.08156253176073155,0.042624648313472305
1,Deaths,522,Sudan,3,Both,26,70+ years,508,Chronic respiratory diseases,3,Rate,2019,485.3070094943146,664.637624686187,327.55566480042313
1,Deaths,194,Lesotho,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,14.132010288373966,21.497551630379593,8.15887710234745
1,Deaths,194,Lesotho,3,Both,11,30 to 34,508,Chronic respiratory diseases,2,Percent,2019,0.00637178743439516,0.00982802922596254,0.0035136476991609864
1,Deaths,194,Lesotho,3,Both,11,30 to 34,508,Chronic respiratory diseases,3,Rate,2019,8.100807867826994,12.322913147725533,4.676864400367944
1,Deaths,194,Lesotho,3,Both,12,35 to 39,508,Chronic respiratory diseases,1,Number,2019,21.671702389815543,35.617307132399965,12.066740907743455
1,Deaths,194,Lesotho,3,Both,12,35 to 39,508,Chronic respiratory diseases,2,Percent,2019,0.007751208708720051,0.012334370323812066,0.004440076493309151
1,Deaths,194,Lesotho,3,Both,12,35 to 39,508,Chronic respiratory diseases,3,Rate,2019,14.235635338033116,23.396177510164136,7.926360384216448
1,Deaths,194,Lesotho,3,Both,13,40 to 44,508,Chronic respiratory diseases,1,Number,2019,31.485396887517144,49.540967979786764,17.697384435719897
1,Deaths,194,Lesotho,3,Both,13,40 to 44,508,Chronic respiratory diseases,2,Percent,2019,0.01150854498907177,0.017080396244415187,0.007092222738526024
1,Deaths,194,Lesotho,3,Both,13,40 to 44,508,Chronic respiratory diseases,3,Rate,2019,27.716970672372536,43.611505406212444,15.579218744961237
1,Deaths,194,Lesotho,3,Both,14,45 to 49,508,Chronic respiratory diseases,1,Number,2019,43.520610042702685,68.0704370270773,25.371059300216885
1,Deaths,194,Lesotho,3,Both,14,45 to 49,508,Chronic respiratory diseases,2,Percent,2019,0.0175895203876654,0.02558666257283438,0.011274036284366814
1,Deaths,194,Lesotho,3,Both,14,45 to 49,508,Chronic respiratory diseases,3,Rate,2019,52.10421354851972,81.49602185538758,30.375012906150967
1,Deaths,194,Lesotho,3,Both,25,50-69 years,508,Chronic respiratory diseases,1,Number,2019,442.83622682841155,621.5616583165047,301.29648208892786
1,Deaths,194,Lesotho,3,Both,25,50-69 years,508,Chronic respiratory diseases,2,Percent,2019,0.04675530163493266,0.05947412466230211,0.03541501942217771
1,Deaths,194,Lesotho,3,Both,25,50-69 years,508,Chronic respiratory diseases,3,Rate,2019,193.2221853783428,271.2052327503856,131.4643229009969
1,Deaths,194,Lesotho,3,Both,26,70+ years,508,Chronic respiratory diseases,1,Number,2019,524.5773574150352,711.5797906690211,374.99336200812115
1,Deaths,194,Lesotho,3,Both,26,70+ years,508,Chronic respiratory diseases,2,Percent,2019,0.08935147134199514,0.11339739602191783,0.06680540319564285
1,Deaths,194,Lesotho,3,Both,26,70+ years,508,Chronic respiratory diseases,3,Rate,2019,963.1346746551299,1306.4749373750406,688.4954232398843
1,Deaths,115,Jamaica,3,Both,11,30 to 34,508,Chronic respiratory diseases,1,Number,2019,4.4243816517459145,6.3890095495034664,3.075043761831865
