measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,53618,Islamabad Capital Territory,3,Both,7,10-14 years,515,Asthma,1,Number,2019,4804.461704783935,7387.070916887805,2897.5607712632504
5,Prevalence,53618,Islamabad Capital Territory,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1949.5603958793347,2997.5347470823835,1175.7757833065
5,Prevalence,53618,Islamabad Capital Territory,3,Both,8,15-19 years,515,Asthma,1,Number,2019,3262.5250508818804,4907.288067532668,1966.7497553683932
5,Prevalence,53618,Islamabad Capital Territory,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,1381.7493271948788,2078.341738351364,832.9607003343613
5,Prevalence,53617,Gilgit-Baltistan,3,Both,5,1-4 years,515,Asthma,1,Number,2019,2730.4805887167704,4434.267072375399,1607.1013670562313
5,Prevalence,53617,Gilgit-Baltistan,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,861.3544050155294,1398.8290162505361,506.9744306334469
5,Prevalence,53617,Gilgit-Baltistan,3,Both,6,5-9 years,515,Asthma,1,Number,2019,4658.806966556586,7363.838563494604,3011.306394459321
5,Prevalence,53617,Gilgit-Baltistan,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,1343.3978295783975,2123.4115975567324,868.330133347899
5,Prevalence,53617,Gilgit-Baltistan,3,Both,7,10-14 years,515,Asthma,1,Number,2019,3195.844823908488,4897.158047414207,2043.9330791978043
5,Prevalence,53617,Gilgit-Baltistan,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,1088.037496894942,1667.2560394503214,695.8647724927306
5,Prevalence,53617,Gilgit-Baltistan,3,Both,8,15-19 years,515,Asthma,1,Number,2019,1960.7785871637677,2846.5448357343057,1260.787691165318
5,Prevalence,53617,Gilgit-Baltistan,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,800.5656119971173,1162.2148076357664,514.7665708835553
5,Prevalence,53618,Islamabad Capital Territory,3,Both,22,All ages,515,Asthma,1,Number,2019,39073.59911881184,49446.72554413309,31390.845831016893
5,Prevalence,53618,Islamabad Capital Territory,3,Both,22,All ages,515,Asthma,3,Rate,2019,1813.0141002755365,2294.3269277901586,1456.5345244535988
5,Prevalence,44688,Wakefield,3,Both,5,1-4 years,515,Asthma,1,Number,2019,803.899140273466,1265.1236841601847,450.0051277027323
5,Prevalence,44688,Wakefield,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5148.471661476006,8102.326659965231,2882.0016485006804
5,Prevalence,44688,Wakefield,3,Both,6,5-9 years,515,Asthma,1,Number,2019,1734.7295698962891,2704.4504994613435,1074.9737613368388
5,Prevalence,44688,Wakefield,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,8590.869859355857,13393.201271902786,5323.573106797941
5,Prevalence,44688,Wakefield,3,Both,7,10-14 years,515,Asthma,1,Number,2019,2050.85224915788,2872.2993917437907,1296.4493923756756
5,Prevalence,44688,Wakefield,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,10426.313212397235,14602.46251790974,6591.00987625086
5,Prevalence,44688,Wakefield,3,Both,8,15-19 years,515,Asthma,1,Number,2019,2094.826569998045,3015.2562952704848,1364.5247971243373
5,Prevalence,44688,Wakefield,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,11882.006591592382,17102.750026594214,7739.682542711764
5,Prevalence,44688,Wakefield,3,Both,22,All ages,515,Asthma,1,Number,2019,39063.270464515044,45640.67559705484,32978.083134157205
5,Prevalence,44688,Wakefield,3,Both,22,All ages,515,Asthma,3,Rate,2019,11468.53304146942,13399.58456871383,9681.991076808901
5,Prevalence,44694,Leicestershire,3,Both,6,5-9 years,515,Asthma,1,Number,2019,2985.4640408290707,4637.025447654222,1881.682828798244
5,Prevalence,44694,Leicestershire,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,8033.439396887837,12477.54533503345,5063.328434904648
5,Prevalence,44693,Northamptonshire,3,Both,5,1-4 years,515,Asthma,1,Number,2019,1866.0229761705846,2957.254176941834,1085.5852498021275
5,Prevalence,44693,Northamptonshire,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5048.948431715319,8001.52196919633,2937.297136463917
5,Prevalence,44693,Northamptonshire,3,Both,6,5-9 years,515,Asthma,1,Number,2019,3833.8922185978377,6096.618857245764,2356.5398738379467
5,Prevalence,44693,Northamptonshire,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,8078.222797459203,12845.91288224437,4965.359756232683
5,Prevalence,44693,Northamptonshire,3,Both,7,10-14 years,515,Asthma,1,Number,2019,4431.9586206679005,6353.248174634963,2846.4190929931005
5,Prevalence,44693,Northamptonshire,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,9348.509202261701,13401.162805955228,6004.066680642717
5,Prevalence,44693,Northamptonshire,3,Both,8,15-19 years,515,Asthma,1,Number,2019,4267.530904170131,6152.2148603609585,2798.0103705072215
5,Prevalence,44693,Northamptonshire,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,10341.70892906175,14908.95245602768,6780.550506150081
5,Prevalence,60135,Innlandet,3,Both,22,All ages,515,Asthma,1,Number,2019,26266.76780593767,31222.825092909392,21958.96460294002
5,Prevalence,60135,Innlandet,3,Both,22,All ages,515,Asthma,3,Rate,2019,6779.557755869258,8058.735950410048,5667.696531396893
5,Prevalence,60132,Vestland,3,Both,5,1-4 years,515,Asthma,1,Number,2019,1230.9000252262065,1951.4663022389373,702.6144156823224
5,Prevalence,60132,Vestland,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,4139.023188597956,6561.998627995887,2362.610528517861
5,Prevalence,60132,Vestland,3,Both,6,5-9 years,515,Asthma,1,Number,2019,2528.4870875330685,3954.4641461688043,1556.736338898707
5,Prevalence,60132,Vestland,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,6406.486855092444,10019.518270936585,3944.33926167672
5,Prevalence,60132,Vestland,3,Both,7,10-14 years,515,Asthma,1,Number,2019,2644.176458452483,3884.5430715116795,1647.7297494284644
5,Prevalence,60132,Vestland,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,6776.135827644805,9954.778697449288,4222.577715525432
5,Prevalence,60132,Vestland,3,Both,8,15-19 years,515,Asthma,1,Number,2019,2683.225894437161,3931.5299098441164,1682.524027434865
5,Prevalence,60132,Vestland,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,6784.459283243401,9940.759982038731,4254.2134752336915
5,Prevalence,60132,Vestland,3,Both,22,All ages,515,Asthma,1,Number,2019,38007.339897255886,46178.01713979371,31056.60010798627
5,Prevalence,60132,Vestland,3,Both,22,All ages,515,Asthma,3,Rate,2019,5932.974735938888,7208.423683077326,4847.958955373851
5,Prevalence,44694,Leicestershire,3,Both,7,10-14 years,515,Asthma,1,Number,2019,3576.743466657714,5105.161408761085,2279.2192929531343
5,Prevalence,44694,Leicestershire,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,9198.365205769229,13129.020716731671,5861.502687026326
5,Prevalence,44694,Leicestershire,3,Both,8,15-19 years,515,Asthma,1,Number,2019,3829.8386193822203,5541.998076715624,2458.6247451393483
5,Prevalence,44694,Leicestershire,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,9886.842350772711,14306.832934284688,6347.012934665776
5,Prevalence,44694,Leicestershire,3,Both,22,All ages,515,Asthma,1,Number,2019,64622.39401746232,76860.1877864344,54097.09584100595
5,Prevalence,44694,Leicestershire,3,Both,22,All ages,515,Asthma,3,Rate,2019,9481.87975544991,11277.500155369355,7937.529484668427
5,Prevalence,44700,Nottingham,3,Both,22,All ages,515,Asthma,1,Number,2019,33998.67239281315,41165.844652706655,28444.929769650676
5,Prevalence,44700,Nottingham,3,Both,22,All ages,515,Asthma,3,Rate,2019,10125.187170415822,12259.65170995984,8471.220129993297
5,Prevalence,44699,Nottinghamshire,3,Both,5,1-4 years,515,Asthma,1,Number,2019,1797.706576902545,2830.518113214389,1042.599978959424
5,Prevalence,44699,Nottinghamshire,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,4997.703329204526,7868.964813022508,2898.4737847774772
5,Prevalence,44699,Nottinghamshire,3,Both,6,5-9 years,515,Asthma,1,Number,2019,3806.6865996426045,5926.8998672667785,2370.3336576429883
5,Prevalence,44699,Nottinghamshire,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,8089.399947750488,12594.959480271276,5037.077906042658
5,Prevalence,44699,Nottinghamshire,3,Both,7,10-14 years,515,Asthma,1,Number,2019,4490.881985024039,6441.608942209393,2872.3051576040016
5,Prevalence,44699,Nottinghamshire,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,9432.335224372684,13529.506036866049,6032.7893726805505
5,Prevalence,44699,Nottinghamshire,3,Both,8,15-19 years,515,Asthma,1,Number,2019,4475.017564657241,6525.033188366342,2941.8411800915746
5,Prevalence,44699,Nottinghamshire,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,10397.962472234303,15161.292496047048,6835.538352173732
5,Prevalence,44699,Nottinghamshire,3,Both,22,All ages,515,Asthma,1,Number,2019,82807.18778789845,97708.12164806231,69879.5751921126
5,Prevalence,44699,Nottinghamshire,3,Both,22,All ages,515,Asthma,3,Rate,2019,10041.38762984738,11848.30870679391,8473.755970440225
5,Prevalence,44705,Shropshire,3,Both,5,1-4 years,515,Asthma,1,Number,2019,618.4438682588572,973.0991282245352,358.89712758553156
5,Prevalence,44705,Shropshire,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5016.388262428287,7893.106061101039,2911.124890457678
5,Prevalence,44704,Solihull,3,Both,5,1-4 years,515,Asthma,1,Number,2019,488.2047565524335,757.1398134906622,285.3449022624801
5,Prevalence,44704,Solihull,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5037.353461421503,7812.256658866851,2944.22189013742
5,Prevalence,44704,Solihull,3,Both,6,5-9 years,515,Asthma,1,Number,2019,1036.02893501282,1577.2280470502849,646.0006488036336
5,Prevalence,44704,Solihull,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,8124.344077714531,12368.325738990754,5065.8156041197835
5,Prevalence,44704,Solihull,3,Both,7,10-14 years,515,Asthma,1,Number,2019,1210.5376327025274,1729.094798238008,772.4341271987497
5,Prevalence,44704,Solihull,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,9275.400438059225,13248.697286029663,5918.556885997931
5,Prevalence,44705,Shropshire,3,Both,6,5-9 years,515,Asthma,1,Number,2019,1319.3713570167386,2043.3561178697696,794.0906084642784
5,Prevalence,44705,Shropshire,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,8038.079063763638,12448.851449981847,4837.882117632682
5,Prevalence,44705,Shropshire,3,Both,7,10-14 years,515,Asthma,1,Number,2019,1634.7209886521282,2346.0330792605655,1039.702157477919
5,Prevalence,44705,Shropshire,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,9187.907487958702,13185.818892378546,5843.619372511171
5,Prevalence,44705,Shropshire,3,Both,8,15-19 years,515,Asthma,1,Number,2019,1756.0595069099852,2557.359512210579,1128.0331304336864
5,Prevalence,44705,Shropshire,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,9938.27975160459,14473.173692444003,6384.014194971642
5,Prevalence,44705,Shropshire,3,Both,22,All ages,515,Asthma,1,Number,2019,30566.31819441264,36341.14800482843,25714.58141664466
5,Prevalence,44705,Shropshire,3,Both,22,All ages,515,Asthma,3,Rate,2019,9397.567205760168,11173.029690317098,7905.908244947959
5,Prevalence,44710,Telford and Wrekin,3,Both,5,1-4 years,515,Asthma,1,Number,2019,434.468411302472,687.9574134529537,246.82635689196374
5,Prevalence,44710,Telford and Wrekin,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5051.589831643924,7998.92140370948,2869.864602858561
5,Prevalence,44710,Telford and Wrekin,3,Both,6,5-9 years,515,Asthma,1,Number,2019,898.4022943608028,1376.6838005563393,552.1165183025515
5,Prevalence,44710,Telford and Wrekin,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,8087.695505142252,12393.333649802664,4970.323775238521
5,Prevalence,44710,Telford and Wrekin,3,Both,7,10-14 years,515,Asthma,1,Number,2019,1028.401778098792,1470.8338496429153,650.2464934694619
5,Prevalence,44710,Telford and Wrekin,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,9284.36687224574,13278.624521096983,5870.39728181205
5,Prevalence,44710,Telford and Wrekin,3,Both,8,15-19 years,515,Asthma,1,Number,2019,1019.4978507693381,1481.32349871398,662.1863979585548
5,Prevalence,44710,Telford and Wrekin,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,10119.506540747107,14703.57472836896,6572.843268162482
5,Prevalence,44711,Stoke-on-Trent,3,Both,5,1-4 years,515,Asthma,1,Number,2019,680.9062831485262,1076.0833683487515,393.97340037418485
5,Prevalence,44711,Stoke-on-Trent,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5207.542266491615,8229.839790922362,3013.0917941235507
5,Prevalence,44711,Stoke-on-Trent,3,Both,6,5-9 years,515,Asthma,1,Number,2019,1471.2755150248001,2292.2554718347146,912.1595191103648
5,Prevalence,44711,Stoke-on-Trent,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,8604.670455246353,13406.124640115744,5334.712624799153
5,Prevalence,44711,Stoke-on-Trent,3,Both,7,10-14 years,515,Asthma,1,Number,2019,1701.052456023106,2430.297139618517,1116.5311066762679
5,Prevalence,44711,Stoke-on-Trent,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,10062.054501439572,14375.677943938756,6604.497590976493
5,Prevalence,44711,Stoke-on-Trent,3,Both,8,15-19 years,515,Asthma,1,Number,2019,1651.081984766926,2405.2580679819757,1103.1766582421048
5,Prevalence,44711,Stoke-on-Trent,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,11054.7612865687,16104.320693613325,7386.280467170502
5,Prevalence,44711,Stoke-on-Trent,3,Both,22,All ages,515,Asthma,1,Number,2019,26632.549355600684,31633.375282923214,22469.751204964145
5,Prevalence,44711,Stoke-on-Trent,3,Both,22,All ages,515,Asthma,3,Rate,2019,10154.357905416166,12061.053941559578,8567.181937198962
5,Prevalence,44716,Bedford,3,Both,5,1-4 years,515,Asthma,1,Number,2019,413.0909489060253,657.5090581851034,240.093570199345
5,Prevalence,44716,Bedford,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5040.21904212305,8022.421416419985,2929.437664065932
5,Prevalence,44716,Bedford,3,Both,6,5-9 years,515,Asthma,1,Number,2019,828.3083133817574,1301.1456271474656,518.5864772756937
5,Prevalence,44716,Bedford,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,8075.082057585302,12684.718405381484,5055.639657724037
5,Prevalence,44716,Bedford,3,Both,7,10-14 years,515,Asthma,1,Number,2019,947.7323542452552,1367.7224531635932,611.4092894841705
5,Prevalence,44716,Bedford,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,9241.901609094315,13337.474745972371,5962.2154619791545
5,Prevalence,44716,Bedford,3,Both,8,15-19 years,515,Asthma,1,Number,2019,983.014110098204,1417.75078445884,639.6951481310492
5,Prevalence,44716,Bedford,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,10020.93536975782,14452.68062333935,6521.110602500406
5,Prevalence,44716,Bedford,3,Both,22,All ages,515,Asthma,1,Number,2019,15774.109305169739,18621.899471491633,13299.77259899312
5,Prevalence,44716,Bedford,3,Both,22,All ages,515,Asthma,3,Rate,2019,9542.434228603897,11265.184453878765,8045.601994128854
5,Prevalence,44717,Central Bedfordshire,3,Both,22,All ages,515,Asthma,1,Number,2019,27613.902263496562,32571.608301934473,23127.886396391532
5,Prevalence,44717,Central Bedfordshire,3,Both,22,All ages,515,Asthma,3,Rate,2019,10017.623027124253,11816.152974049615,8390.210305027302
5,Prevalence,44723,Norfolk,3,Both,22,All ages,515,Asthma,1,Number,2019,90525.23281348699,107413.11648883815,75870.45391567858
5,Prevalence,44723,Norfolk,3,Both,22,All ages,515,Asthma,3,Rate,2019,9992.316615090303,11856.427597169793,8374.699226878194
5,Prevalence,44722,Thurrock,3,Both,5,1-4 years,515,Asthma,1,Number,2019,494.7196757944802,783.4853827052459,273.9715099312952
5,Prevalence,44722,Thurrock,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5106.346592711445,8086.898722981403,2827.8509117127946
5,Prevalence,44722,Thurrock,3,Both,6,5-9 years,515,Asthma,1,Number,2019,1007.24683005752,1565.3934133449975,622.3952594731634
5,Prevalence,44722,Thurrock,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,8381.758852062927,13026.350351994814,5179.233947326775
5,Prevalence,44722,Thurrock,3,Both,7,10-14 years,515,Asthma,1,Number,2019,1179.8346464153715,1659.6670301473112,748.7989873679923
5,Prevalence,44722,Thurrock,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,10050.767515613328,14138.360425352665,6378.863818610708
5,Prevalence,44722,Thurrock,3,Both,8,15-19 years,515,Asthma,1,Number,2019,1130.8524742957504,1619.7263065796794,752.1293759294668
5,Prevalence,44722,Thurrock,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,11234.192119116147,16090.796034057825,7471.855170927237
5,Prevalence,44721,Cambridgeshire,3,Both,5,1-4 years,515,Asthma,1,Number,2019,1491.4865553478116,2358.500213872667,868.1655380823005
5,Prevalence,44721,Cambridgeshire,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5021.386450963357,7940.360559115223,2922.8521400269497
5,Prevalence,44721,Cambridgeshire,3,Both,6,5-9 years,515,Asthma,1,Number,2019,3048.084878510241,4691.064783740202,1889.671550199639
5,Prevalence,44721,Cambridgeshire,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,7961.408037132104,12252.7693160009,4935.704505267023
5,Prevalence,44722,Thurrock,3,Both,22,All ages,515,Asthma,1,Number,2019,18167.348509019263,21591.36835766487,15156.904934997297
5,Prevalence,44722,Thurrock,3,Both,22,All ages,515,Asthma,3,Rate,2019,10554.34949528392,12543.53917496964,8805.427598382703
5,Prevalence,44727,Richmond upon Thames,3,Both,5,1-4 years,515,Asthma,1,Number,2019,592.7936577536685,933.3649276032337,337.87347163393997
5,Prevalence,44727,Richmond upon Thames,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5560.969041946222,8755.8518876678,3169.574929278344
5,Prevalence,44727,Richmond upon Thames,3,Both,6,5-9 years,515,Asthma,1,Number,2019,1143.2233670502883,1766.4588510464516,715.9367227409726
5,Prevalence,44727,Richmond upon Thames,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,8896.657465606695,13746.726823296409,5571.4779568490785
5,Prevalence,44727,Richmond upon Thames,3,Both,7,10-14 years,515,Asthma,1,Number,2019,1198.8545936981682,1728.8135291599053,767.7819695439555
5,Prevalence,44727,Richmond upon Thames,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,10105.071767811243,14572.063098523011,6471.587084085081
5,Prevalence,44727,Richmond upon Thames,3,Both,8,15-19 years,515,Asthma,1,Number,2019,1086.2003822955726,1568.2303387622746,716.4218680280316
5,Prevalence,44727,Richmond upon Thames,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,10963.029493727308,15828.161853961137,7230.851873338119
5,Prevalence,44728,Kensington and Chelsea,3,Both,5,1-4 years,515,Asthma,1,Number,2019,371.59222853246763,580.0546342334133,211.880200508486
5,Prevalence,44728,Kensington and Chelsea,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5636.57297602699,8798.677757206126,3213.9483031114123
5,Prevalence,44728,Kensington and Chelsea,3,Both,6,5-9 years,515,Asthma,1,Number,2019,655.3302715688795,1020.2103994960206,413.50919282928595
5,Prevalence,44728,Kensington and Chelsea,3,Both,6,5-9 years,515,Asthma,3,Rate,2019,9035.95214733385,14067.063204617214,5701.627776087477
5,Prevalence,44728,Kensington and Chelsea,3,Both,7,10-14 years,515,Asthma,1,Number,2019,644.9498802813289,918.6683614421747,419.2166054251218
5,Prevalence,44728,Kensington and Chelsea,3,Both,7,10-14 years,515,Asthma,3,Rate,2019,10190.59231492605,14515.507375541647,6623.872099443052
5,Prevalence,44728,Kensington and Chelsea,3,Both,8,15-19 years,515,Asthma,1,Number,2019,711.4407735329389,1035.762230044121,463.5919360984006
5,Prevalence,44728,Kensington and Chelsea,3,Both,8,15-19 years,515,Asthma,3,Rate,2019,11005.901683742797,16023.114917902583,7171.710506185577
5,Prevalence,44728,Kensington and Chelsea,3,Both,22,All ages,515,Asthma,1,Number,2019,15398.350613183171,18690.75197927893,12675.477641959287
5,Prevalence,44728,Kensington and Chelsea,3,Both,22,All ages,515,Asthma,3,Rate,2019,9903.778688363853,12021.357077257195,8152.504673311768
5,Prevalence,44734,Merton,3,Both,22,All ages,515,Asthma,1,Number,2019,21926.550328794132,26202.402902796366,18399.895664538955
5,Prevalence,44734,Merton,3,Both,22,All ages,515,Asthma,3,Rate,2019,10404.11482949726,12433.000381799608,8730.722547506186
5,Prevalence,44733,Redbridge,3,Both,5,1-4 years,515,Asthma,1,Number,2019,1122.27619475336,1771.1815831946121,646.1102014227836
5,Prevalence,44733,Redbridge,3,Both,5,1-4 years,515,Asthma,3,Rate,2019,5607.664425917707,8850.042442630449,3228.4113382065666
5,Prevalence,44733,Redbridge,3,Both,6,5-9 years,515,Asthma,1,Number,2019,2293.302843257278,3572.9727418861758,1440.1699274856403
